@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,4, 5, 0, 2, 0, 0, 4, 4.65789, 2, 0, 0
~&SPILL_STATS,14, 1, 0, 2, 3, 21, 373.692, 6.01923, 12.0385, 6.36538, 721.019
~&SPILL_STATS,31, 17, 0, 6, 6, 21, 9761.18, 217.353, 340.382, 179.912, 7148.62
~&SPILL_STATS,21, 14, 0, 1, 5, 4, 810.971, 47.9118, 1, 41.9706, 772.971
~&SPILL_STATS,3, 2, 0, 1, 0, 1, 3, 2, 1, 0, 1
~&SPILL_STATS,11, 4, 0, 7, 6, 0, 8.44118, 3.52941, 5.08823, 4.47059, 0
~&SPILL_STATS,3, 3, 0, 2, 1, 1, 1.87557, 1.40611, 1.01603, 0.234351, 0.625191
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.2381
~&SPILL_STATS,1, 0, 0, 0, 2, 2, 21.25, 0, 0, 21.9167, 42.5
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 20.72
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,79, 24, 0, 32, 56, 16, 1643.61, 382.016, 31.4062, 551.016, 199.234
~&SPILL_STATS,48, 32, 0, 34, 31, 11, 688.195, 362.191, 34.9219, 200.562, 326.25
~&SPILL_STATS,38, 20, 0, 16, 34, 15, 639.729, 583.625, 14.3623, 173.998, 415.969
~&SPILL_STATS,7, 2, 0, 3, 7, 3, 614.05, 115.1, 6.1, 330.6, 240.85
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.61765
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,46, 52, 0, 36, 11, 5, 80.9541, 114.128, 41.4679, 8.01835, 5.06422
~&SPILL_STATS,150, 47, 0, 41, 46, 15, 6805.68, 1159.43, 450.578, 1354.41, 758.627
~&SPILL_STATS,3, 4, 0, 4, 3, 2, 1.75, 10.4688, 2.75, 1.75, 15.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 2, 8, 7, 8.21875, 16.4375, 0.75, 18.4375, 12.4688
~&SPILL_STATS,2, 3, 0, 2, 8, 4, 8.21875, 16.4375, 0.75, 18.4375, 10.9688
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 2, 8, 5, 8.21875, 16.4375, 0.75, 18.4375, 11.9688
~&SPILL_STATS,4, 7, 0, 6, 8, 4, 10.4688, 38.375, 5, 11.0312, 19.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 5, 0, 3, 8, 6, 8.21875, 32.375, 1, 18.4375, 12.4688
~&SPILL_STATS,4, 7, 0, 6, 8, 4, 10.4688, 38.375, 5, 11.0312, 19.9375
~&SPILL_STATS,14, 18, 0, 14, 12, 9, 56.1875, 101.656, 10.625, 12.5938, 47.8438
~&SPILL_STATS,3, 7, 0, 6, 6, 5, 2.5, 38.375, 5, 2.5625, 27.9062
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 5, 0, 3, 13, 4, 16.4375, 36.375, 1.3125, 37.375, 12.9688
~&SPILL_STATS,4, 7, 0, 6, 8, 4, 10.4688, 38.375, 5, 11.0312, 19.9375
~&SPILL_STATS,3, 5, 0, 3, 13, 4, 16.4375, 36.375, 1.3125, 37.375, 12.9688
~&SPILL_STATS,4, 7, 0, 6, 8, 4, 10.4688, 38.375, 5, 11.0312, 19.9375
~&SPILL_STATS,14, 18, 0, 14, 12, 9, 56.1875, 101.656, 10.625, 12.5938, 47.8438
~&SPILL_STATS,3, 7, 0, 6, 6, 5, 2.5, 38.375, 5, 2.5625, 27.9062
~&SPILL_STATS,13, 19, 0, 15, 11, 9, 48.2188, 102.156, 11.625, 4.625, 54.8125
~&SPILL_STATS,3, 7, 0, 6, 6, 5, 2.5, 38.375, 5, 2.5625, 27.9062
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,3, 5, 0, 3, 13, 4, 16.4375, 36.375, 1.3125, 37.375, 12.9688
~&SPILL_STATS,19, 8, 0, 15, 14, 6, 78.8438, 37.375, 53.625, 38.375, 21.1875
~&SPILL_STATS,4, 7, 0, 6, 8, 4, 10.4688, 38.375, 5, 11.0312, 19.9375
~&SPILL_STATS,5, 7, 0, 6, 8, 5, 18.4375, 38.375, 4.5, 11.0312, 20.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,14, 18, 0, 14, 12, 9, 56.1875, 101.656, 10.625, 12.5938, 47.8438
~&SPILL_STATS,9, 13, 0, 11, 20, 8, 35.875, 68.7812, 8.5, 47.4688, 32.9062
~&SPILL_STATS,8, 15, 0, 10, 7, 5, 26.4688, 92.7188, 7.625, 3.0625, 46.875
~&SPILL_STATS,3, 7, 0, 6, 6, 5, 2.5, 38.375, 5, 2.5625, 27.9062
~&SPILL_STATS,3, 7, 0, 6, 6, 5, 2.5, 38.375, 5, 2.5625, 27.9062
~&SPILL_STATS,3, 7, 0, 6, 6, 5, 2.5, 38.375, 5, 2.5625, 27.9062
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.62963
~&SPILL_STATS,6, 2, 0, 4, 2, 1, 34, 17.619, 13.8095, 0.761905, 12.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 2, 0, 4, 2, 1, 21.2647, 3.67647, 1.32353, 0.470588, 7.82353
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,13, 5, 0, 3, 7, 6, 84.1875, 27.4062, 2, 10.7188, 21.9375
~&SPILL_STATS,3, 4, 0, 4, 6, 7, 2.5, 26.4062, 3, 3.25, 29.4062
~&SPILL_STATS,15, 5, 0, 5, 16, 7, 106.344, 34.375, 24.9062, 38.875, 15.9688
~&SPILL_STATS,3, 5, 0, 3, 13, 4, 16.4375, 36.375, 1.3125, 37.375, 12.9688
~&SPILL_STATS,18, 8, 0, 14, 15, 6, 78.5312, 37.375, 53.3125, 38.6875, 21.1875
~&SPILL_STATS,3, 5, 0, 3, 13, 4, 16.4375, 36.375, 1.3125, 37.375, 12.9688
~&SPILL_STATS,3, 5, 0, 3, 13, 4, 16.4375, 36.375, 1.3125, 37.375, 12.9688
~&SPILL_STATS,4, 7, 0, 6, 8, 4, 10.4688, 38.375, 5, 11.0312, 19.9375
~&SPILL_STATS,14, 18, 0, 14, 12, 9, 56.1875, 101.656, 10.625, 12.5938, 47.8438
~&SPILL_STATS,4, 7, 0, 6, 8, 4, 10.4688, 38.375, 5, 11.0312, 19.9375
~&SPILL_STATS,4, 7, 0, 6, 8, 4, 10.4688, 38.375, 5, 11.0312, 19.9375
~&SPILL_STATS,4, 7, 0, 6, 8, 4, 10.4688, 38.375, 5, 11.0312, 19.9375
~&SPILL_STATS,14, 18, 0, 14, 12, 9, 56.1875, 101.656, 10.625, 12.5938, 47.8438
~&SPILL_STATS,14, 18, 0, 14, 12, 9, 56.1875, 101.656, 10.625, 12.5938, 47.8438
~&SPILL_STATS,14, 18, 0, 14, 12, 9, 56.1875, 101.656, 10.625, 12.5938, 47.8438
~&SPILL_STATS,3, 7, 0, 6, 6, 5, 2.5, 38.375, 5, 2.5625, 27.9062
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,15, 5, 0, 5, 16, 7, 106.344, 34.375, 24.9062, 38.875, 15.9688
~&SPILL_STATS,3, 5, 0, 3, 13, 4, 16.4375, 36.375, 1.3125, 37.375, 12.9688
~&SPILL_STATS,4, 7, 0, 6, 8, 4, 10.4688, 38.375, 5, 11.0312, 19.9375
~&SPILL_STATS,14, 18, 0, 14, 12, 9, 56.1875, 101.656, 10.625, 12.5938, 47.8438
~&SPILL_STATS,3, 5, 0, 3, 13, 4, 16.4375, 36.375, 1.3125, 37.375, 12.9688
~&SPILL_STATS,4, 7, 0, 6, 8, 4, 10.4688, 38.375, 5, 11.0312, 19.9375
~&SPILL_STATS,14, 18, 0, 14, 12, 9, 56.1875, 101.656, 10.625, 12.5938, 47.8438
~&SPILL_STATS,3, 7, 0, 6, 6, 5, 2.5, 38.375, 5, 2.5625, 27.9062
~&SPILL_STATS,13, 19, 0, 15, 11, 9, 48.2188, 102.156, 11.625, 4.625, 54.8125
~&SPILL_STATS,3, 7, 0, 6, 6, 5, 2.5, 38.375, 5, 2.5625, 27.9062
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 5, 0, 3, 13, 4, 16.4375, 36.375, 1.3125, 37.375, 12.9688
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,3, 5, 0, 3, 13, 4, 16.4375, 36.375, 1.3125, 37.375, 12.9688
~&SPILL_STATS,6, 7, 0, 7, 10, 7, 26.5625, 838.812, 3.5, 16.2188, 440.344
~&SPILL_STATS,10, 7, 0, 6, 19, 7, 136.875, 76.3125, 22.5312, 79.8125, 15.5938
~&SPILL_STATS,6, 7, 0, 7, 10, 7, 26.5625, 838.812, 3.5, 16.2188, 440.344
~&SPILL_STATS,3, 5, 0, 3, 13, 4, 16.4375, 36.375, 1.3125, 37.375, 12.9688
~&SPILL_STATS,25, 3, 0, 10, 15, 2, 251, 23.125, 72.25, 90.7656, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,6, 7, 0, 6, 7, 3, 21.2353, 664.206, 2.55882, 12.1176, 331.882
~&SPILL_STATS,6, 7, 0, 6, 7, 3, 21.2353, 664.206, 2.55882, 12.1176, 331.882
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 2, 8, 4, 8.21875, 16.4375, 0.75, 18.4375, 10.9688
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,80, 0, 0, 17, 1, 4, 75.125, 0, 17, 1, 4
~&SPILL_STATS,1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
~&SPILL_STATS,71, 0, 0, 16, 2, 1, 68.5, 0, 16, 1, 1
~&SPILL_STATS,1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
~&SPILL_STATS,22, 10, 0, 10, 12, 8, 37.6927, 18.3223, 19.2441, 29.9147, 57.1094
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,4, 0, 0, 2, 2, 2, 0.45977, 0, 0.229885, 0.229885, 0.781609
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,14, 1, 0, 3, 4, 1, 2.3211, 0.207951, 1.33639, 0.837921, 0.168196
~&SPILL_STATS,1, 0, 0, 1, 0, 2, 0.119266, 0, 0.119266, 0, 0.385321
~&SPILL_STATS,12, 1, 0, 2, 4, 4, 2.86069, 0.0811069, 1.08111, 0.416031, 1.19084
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,25, 1, 0, 10, 5, 0, 9.19676, 1, 5.89062, 2.20443, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.4
~&SPILL_STATS,21, 5, 0, 8, 2, 2, 16.0417, 5, 8, 2, 0.625
~&SPILL_STATS,1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,66, 23, 0, 22, 26, 14, 21.3262, 10.3066, 13.3316, 12.7797, 4.33594
~&SPILL_STATS,65, 11, 0, 10, 9, 26, 4.675, 0.86875, 2.65625, 1.425, 3.2
~&SPILL_STATS,40, 8, 0, 12, 9, 11, 138.153, 25.1074, 59.7314, 18.2727, 125.227
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,89, 76, 0, 33, 23, 19, 2013.15, 2411, 387.592, 383.165, 523.112
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,18, 6, 0, 6, 9, 0, 30.4248, 1.9823, 21.115, 39.0354, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,14, 2, 0, 10, 3, 1, 38.3137, 6, 28.4706, 10.3137, 1
~&SPILL_STATS,14, 6, 0, 9, 9, 2, 32.6863, 7.43137, 22.4706, 20.8039, 1.31373
~&SPILL_STATS,16, 2, 0, 12, 3, 0, 40.3137, 6, 30.4706, 10.3137, 0
~&SPILL_STATS,1, 1, 0, 2, 0, 2, 0.5, 1, 1.5, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2
~&SPILL_STATS,8, 3, 0, 6, 8, 2, 20.3529, 1.35294, 17.4941, 29.2, 1.36471
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.19048
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.19048
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.4902
~&SPILL_STATS,15, 1, 0, 10, 9, 3, 46.4314, 5, 31.6275, 20.9608, 1.64706
~&SPILL_STATS,54, 4, 0, 22, 17, 2, 26, 1.25, 6.75, 5, 1
~&SPILL_STATS,16, 1, 0, 11, 10, 1, 47.9412, 5, 32.6274, 21.9608, 0.156863
~&SPILL_STATS,3, 0, 0, 2, 0, 18, 3, 0, 2, 0, 32.9999
~&SPILL_STATS,51, 9, 0, 28, 40, 7, 26.7961, 12.2627, 14.9922, 12.6863, 17.5176
~&SPILL_STATS,51, 18, 0, 27, 22, 6, 72.3937, 14.6299, 27.1339, 36.8346, 7.11811
~&SPILL_STATS,22, 0, 0, 3, 1, 17, 7.68388, 0, 3, 1, 3.99275
~&SPILL_STATS,34, 1, 0, 3, 4, 1, 6.98913, 0.00362318, 3, 3.00362, 1
~&SPILL_STATS,22, 0, 0, 3, 1, 17, 7.68388, 0, 3, 1, 3.99275
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 45.5686
~&SPILL_STATS,146, 104, 0, 82, 27, 21, 7973, 4686.66, 1105.91, 60.5, 726
~&SPILL_STATS,194, 112, 0, 74, 44, 14, 10792, 6139.75, 2711.18, 1790.76, 1242.68
~&SPILL_STATS,69, 18, 0, 23, 15, 5, 19.0381, 40.5214, 4.25018, 2.02811, 20.4
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 6, 0, 7, 4, 3, 1.59871, 0.319743, 0.59299, 1.07511, 0.462089
~&SPILL_STATS,43, 20, 0, 33, 9, 12, 5.31798, 2.03896, 2.88774, 3.36567, 2.19973
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 21.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 21.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,108, 47, 0, 25, 0, 22, 123.828, 62.5639, 23.0308, 0, 58.652
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 173.059
~&SPILL_STATS,78, 22, 0, 11, 24, 11, 53.8, 6.76786, 2.05536, 10.3571, 2.06429
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 2, 0, 1, 1, 3, 0, 0.481481, 0.240741, 0.240741, 1.48148
~&SPILL_STATS,126, 93, 0, 55, 23, 8, 80063.3, 69681.1, 22964.5, 16017.6, 16850.8
~&SPILL_STATS,26, 11, 0, 16, 5, 3, 14.4223, 5.00293, 13.8827, 5, 3
~&SPILL_STATS,223, 114, 0, 71, 110, 47, 5431.3, 2655.64, 888.42, 522.425, 791.728
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,98, 105, 0, 61, 40, 27, 47.6468, 58.45, 11.3794, 37.4128, 48.0955
~&SPILL_STATS,49, 9, 0, 30, 13, 6, 1259.18, 198.352, 288.672, 262.906, 197.984
~&SPILL_STATS,52, 22, 0, 24, 21, 20, 724.318, 749, 23.5412, 162.365, 531.212
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,26, 21, 0, 13, 19, 9, 589.308, 873.731, 9.76923, 308.769, 1246.04
~&SPILL_STATS,82, 28, 0, 38, 36, 14, 1912.9, 763.9, 19.2, 662.8, 1001.25
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,183, 68, 0, 95, 51, 11, 214.259, 55.8595, 27.7305, 32.2221, 15.429
~&SPILL_STATS,129, 19, 0, 93, 33, 2, 3578.95, 307.828, 197.767, 146.736, 201.031
~&SPILL_STATS,100, 17, 0, 79, 31, 1, 3741.57, 294.025, 191.58, 240.531, 101.136
~&SPILL_STATS,129, 19, 0, 93, 37, 2, 3578.95, 307.828, 197.767, 172.65, 201.031
~&SPILL_STATS,105, 19, 0, 58, 34, 7, 7974.22, 1457.75, 1566, 1502.78, 916.906
~&SPILL_STATS,94, 17, 0, 50, 28, 6, 6674.56, 1073.81, 966.25, 1102.41, 820.938
~&SPILL_STATS,105, 19, 0, 58, 34, 7, 7974.22, 1457.75, 1566, 1502.78, 916.906
~&SPILL_STATS,80, 18, 0, 40, 19, 5, 4247.2, 808.235, 130.843, 367.373, 366.353
~&SPILL_STATS,80, 18, 0, 40, 19, 5, 4247.2, 808.235, 130.843, 367.373, 366.353
~&SPILL_STATS,168, 35, 0, 98, 37, 3, 6670.53, 714.612, 483.234, 1239.52, 178.732
~&SPILL_STATS,168, 35, 0, 98, 41, 3, 6670.53, 714.612, 483.234, 1265.37, 178.732
~&SPILL_STATS,166, 35, 0, 96, 37, 3, 6670.22, 714.612, 482.694, 1239.52, 178.732
~&SPILL_STATS,166, 35, 0, 96, 41, 3, 6670.22, 714.612, 482.694, 1265.37, 178.732
~&SPILL_STATS,62, 19, 0, 18, 12, 5, 11099.4, 2615.62, 1959.25, 3415.75, 3104.38
~&SPILL_STATS,29, 3, 0, 20, 15, 3, 6.13403, 3, 4.52539, 3.54932, 0.274658
~&SPILL_STATS,623, 452, 0, 330, 159, 35, 2666.36, 2291.57, 200.012, 319.87, 466.697
~&SPILL_STATS,312, 169, 0, 169, 94, 27, 647.804, 878.011, 214.694, 34.8979, 81.5645
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,13, 10, 0, 7, 3, 1, 31.1483, 25.3015, 8.68237, 9.71985, 4.78516
~&SPILL_STATS,818, 307, 0, 262, 143, 22, 1969.11, 853.924, 583.778, 224.475, 70.3906
~&SPILL_STATS,393, 217, 0, 205, 124, 48, 6653.62, 1455.08, 1221.24, 214.467, 294.713
~&SPILL_STATS,6, 0, 0, 2, 0, 1, 3.70588, 0, 1.61765, 0, 0.235294
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,191, 91, 0, 97, 36, 18, 89.675, 52.3077, 55.2077, 8.63375, 15.3431
~&SPILL_STATS,72, 31, 0, 32, 11, 11, 18.9317, 18.8575, 10.3081, 8.62886, 2.33
~&SPILL_STATS,117, 52, 0, 49, 23, 6, 129.209, 109.443, 90.9766, 16.0117, 17.5742
~&SPILL_STATS,87, 46, 0, 40, 23, 6, 64.7898, 53.144, 45.2569, 26.6537, 12.7659
~&SPILL_STATS,33, 22, 0, 21, 6, 4, 162.12, 210.295, 97.8481, 36.1768, 12.7405
~&SPILL_STATS,34, 26, 0, 26, 11, 7, 46.0058, 60.6358, 47.3383, 10.9552, 21.1025
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,18, 9, 0, 9, 1, 11, 124.159, 55.4921, 47.873, 6.09524, 22.7143
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,17, 9, 0, 5, 3, 5, 85.2679, 51.2679, 7.19643, 21.3214, 49.3214
