@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 1.12941
~&SPILL_STATS,12, 6, 0, 15, 3, 14, 1.96012, 9.4341, 12.702, 0.723633, 14.8363
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.994506
~&SPILL_STATS,8, 6, 0, 11, 0, 25, 0.268509, 0.917958, 1.86292, 0, 2.31883
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.375
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 1, 0, 1, 0, 8, 0, 0.0976562, 0.0976562, 0, 5.625
~&SPILL_STATS,9, 10, 0, 10, 0, 18, 5.71464, 4.87363, 6.02879, 0, 18.3519
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 2, 0, 2, 0, 8, 1.42147, 0.865465, 0.83305, 0, 4.32176
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.64
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.93388
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.5
~&SPILL_STATS,1, 1, 0, 1, 0, 21, 0.0026226, 0.00572205, 0.0114441, 0, 1.38586
~&SPILL_STATS,7, 3, 0, 6, 0, 12, 0.175781, 0.111328, 1.28125, 0, 3.45898
~&SPILL_STATS,1, 1, 0, 1, 0, 18, 0.703125, 0.0439453, 0.375, 0, 6.86328
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 8, 0.00246781, 0, 0.00332618, 0, 0.0564378
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 21.25, 0, 21.25, 0, 43.5
~&SPILL_STATS,220, 58, 0, 106, 0, 218, 6141.62, 1440.62, 2445.75, 0, 5772.75
~&SPILL_STATS,0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 198.667
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 36, 0.312576, 0, 0.312576, 0, 68.5861
~&SPILL_STATS,3, 3, 0, 4, 0, 62, 0.0349345, 0.359825, 0.406987, 0, 90.5223
~&SPILL_STATS,18, 10, 0, 15, 1, 22, 10.7846, 7.86494, 11.5662, 0.999997, 15.0668
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 0.983716, 0, 1.01545, 0, 5.04551
~&SPILL_STATS,1, 0, 0, 1, 0, 3, 0.756098, 0, 0.780488, 0, 4.12195
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.5625
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
