@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,14, 8, 0, 8, 9, 3, 27.0392, 19.9412, 4.96078, 8.68628, 24.7843
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,20, 9, 0, 19, 13, 4, 47.4314, 40.8627, 35.3333, 42.5098, 22.0196
~&SPILL_STATS,18, 6, 0, 17, 13, 4, 32.5294, 25.8039, 20.4314, 42.5098, 22.0196
~&SPILL_STATS,40, 15, 0, 39, 26, 6, 287.353, 77.2549, 157.863, 178.294, 31.4314
~&SPILL_STATS,0, 1, 0, 1, 1, 3, 0, 10.2, 0.32, 0.32, 21.4
~&SPILL_STATS,0, 1, 0, 1, 1, 3, 0, 10.2, 0.32, 0.32, 21.4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,24, 12, 0, 22, 16, 4, 51.4314, 42.2745, 38.3333, 46.3529, 22.0196
~&SPILL_STATS,22, 9, 0, 20, 16, 4, 36.5294, 27.2157, 23.4314, 46.3529, 22.0196
~&SPILL_STATS,47, 18, 0, 45, 30, 4, 294.49, 85.098, 170.804, 174.137, 19.8235
~&SPILL_STATS,4, 3, 0, 4, 5, 3, 4, 11.48, 3.32, 4.32, 21.4
~&SPILL_STATS,4, 3, 0, 4, 5, 3, 4, 11.48, 3.32, 4.32, 21.4
~&SPILL_STATS,21, 5, 0, 19, 10, 7, 71.7059, 6.03922, 18.4118, 19.8431, 30.4902
~&SPILL_STATS,26, 7, 0, 18, 16, 3, 83.2549, 28.0784, 49.451, 30.3529, 24.7843
~&SPILL_STATS,8, 3, 0, 8, 10, 10, 15.5294, 5.72549, 3.03922, 27.0588, 46.5882
~&SPILL_STATS,12, 2, 0, 8, 5, 3, 8.13726, 0.784314, 3.2549, 1.56863, 18.8235
~&SPILL_STATS,12, 2, 0, 8, 5, 3, 8.13726, 0.784314, 3.2549, 1.56863, 18.8235
~&SPILL_STATS,12, 2, 0, 8, 5, 3, 8.13726, 0.784314, 3.2549, 1.56863, 18.8235
~&SPILL_STATS,12, 2, 0, 8, 5, 3, 8.13726, 0.784314, 3.2549, 1.56863, 18.8235
~&SPILL_STATS,22, 5, 0, 20, 11, 7, 72.7059, 6.03922, 19.4118, 20.8431, 30.4902
~&SPILL_STATS,27, 7, 0, 19, 17, 3, 84.2549, 28.0784, 50.451, 31.3529, 24.7843
~&SPILL_STATS,10, 3, 0, 9, 7, 6, 3.27451, 5.72549, 3.41176, 2.72549, 19.6667
~&SPILL_STATS,13, 2, 0, 9, 6, 3, 9.13726, 0.784314, 4.2549, 2.56863, 18.8235
~&SPILL_STATS,13, 2, 0, 9, 6, 3, 9.13726, 0.784314, 4.2549, 2.56863, 18.8235
~&SPILL_STATS,13, 2, 0, 9, 6, 3, 9.13726, 0.784314, 4.2549, 2.56863, 18.8235
~&SPILL_STATS,13, 2, 0, 9, 6, 3, 9.13726, 0.784314, 4.2549, 2.56863, 18.8235
~&SPILL_STATS,15, 4, 0, 10, 9, 3, 26.8039, 6.03922, 9.05882, 26.902, 21.0196
~&SPILL_STATS,19, 5, 0, 10, 11, 3, 52.0588, 17.0196, 19.0196, 22.7451, 24.7843
~&SPILL_STATS,31, 5, 0, 15, 15, 3, 112.922, 17.0196, 39.7255, 42.8235, 24.7843
~&SPILL_STATS,38, 5, 0, 29, 9, 8, 113.02, 6.19608, 65.2745, 10.9412, 30.3333
~&SPILL_STATS,47, 14, 0, 35, 15, 6, 205.471, 63.6078, 80.8235, 46.6274, 29.8627
~&SPILL_STATS,0, 1, 0, 1, 1, 3, 0, 10.2, 0.32, 0.32, 21.4
~&SPILL_STATS,0, 1, 0, 1, 1, 3, 0, 10.2, 0.32, 0.32, 21.4
~&SPILL_STATS,11, 3, 0, 10, 9, 7, 7.01961, 14.3235, 8.51961, 26.7647, 30.8725
~&SPILL_STATS,14, 3, 0, 11, 10, 6, 31.3726, 16.5196, 17.9216, 22.5098, 25.9412
~&SPILL_STATS,11, 3, 0, 10, 9, 7, 7.01961, 14.3235, 8.51961, 26.7647, 30.8725
~&SPILL_STATS,38, 7, 0, 30, 9, 9, 95.1274, 15.4804, 65.0784, 10.6961, 30.4216
~&SPILL_STATS,51, 17, 0, 33, 9, 8, 156.412, 64.598, 72.0196, 11.049, 38.6667
~&SPILL_STATS,0, 1, 0, 1, 1, 7, 0, 10.2, 0.32, 0.32, 22.68
~&SPILL_STATS,0, 1, 0, 1, 1, 7, 0, 10.2, 0.32, 0.32, 22.68
~&SPILL_STATS,12, 3, 0, 7, 4, 3, 29.549, 5.41177, 2.94118, 18.0392, 11.0392
~&SPILL_STATS,13, 3, 0, 11, 9, 6, 12.4902, 5.72549, 11.6275, 2.88235, 19.6667
~&SPILL_STATS,12, 3, 0, 7, 4, 3, 29.549, 5.41177, 2.94118, 18.0392, 11.0392
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 10.84
~&SPILL_STATS,12, 2, 0, 8, 5, 3, 8.13726, 0.784314, 3.2549, 1.56863, 18.8235
~&SPILL_STATS,12, 2, 0, 8, 5, 3, 8.13726, 0.784314, 3.2549, 1.56863, 18.8235
~&SPILL_STATS,12, 2, 0, 8, 5, 3, 8.13726, 0.784314, 3.2549, 1.56863, 18.8235
~&SPILL_STATS,9, 3, 0, 8, 6, 6, 2.27451, 5.72549, 2.41176, 1.72549, 19.6667
~&SPILL_STATS,0, 1, 0, 2, 2, 2, 0, 12.5294, 1.61765, 1.23529, 22.5588
~&SPILL_STATS,4, 0, 0, 1, 0, 10, 1.28, 0, 0.32, 0, 53.28
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 10.84
~&SPILL_STATS,0, 1, 0, 1, 1, 3, 0, 10.2, 0.32, 0.32, 21.4
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 10.84
~&SPILL_STATS,32, 3, 0, 9, 8, 1, 129.941, 5.41177, 12.9804, 33.2549, 5.01961
~&SPILL_STATS,11, 3, 0, 9, 6, 6, 12.3137, 5.72549, 7.43137, 1.72549, 19.6667
~&SPILL_STATS,11, 3, 0, 9, 6, 6, 12.3137, 5.72549, 7.43137, 1.72549, 19.6667
~&SPILL_STATS,11, 3, 0, 9, 6, 6, 12.3137, 5.72549, 7.43137, 1.72549, 19.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 12.48
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 12.48
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 10.84
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 32.4286
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 21.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 21.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 22.2857
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 21.9048
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
