@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,3, 0, 0, 2, 1, 4, 3, 0, 2, 1, 60.8125
~&SPILL_STATS,2, 2, 0, 2, 3, 9, 2, 1.61765, 2, 3, 50.7059
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 4, 2, 0, 1, 0, 3.5
~&SPILL_STATS,5, 0, 0, 2, 0, 29, 2.5, 0, 0.5, 0, 53.5
~&SPILL_STATS,9, 0, 0, 3, 1, 3, 2.75, 0, 1.75, 0.25, 1.625
~&SPILL_STATS,18, 3, 0, 6, 8, 8, 63.2647, 25.6765, 4, 39.5, 505.824
~&SPILL_STATS,22, 7, 0, 8, 10, 6, 657.467, 370.156, 97.7422, 133.812, 564.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.32
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 1.25
~&SPILL_STATS,15, 18, 0, 15, 7, 13, 35.1533, 84.4688, 19.25, 5.25, 80.2188
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,34, 34, 0, 22, 41, 11, 9528.08, 1811.83, 1143.25, 3839.08, 7346.67
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.11765
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 1, 0, 1, 0, 4, 0, 0.625, 0.625, 0, 2.875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.258065
~&SPILL_STATS,2, 6, 0, 8, 2, 6, 0.0488281, 4.07324, 3.32324, 0.75, 3.57617
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 3, 0, 3, 3, 11, 2.81977, 2.51356, 2.23438, 1.39062, 13.442
~&SPILL_STATS,0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 4.02021
~&SPILL_STATS,8, 9, 0, 5, 2, 11, 1.99816, 4.76994, 5.45851, 0.374827, 8.4645
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 5.4
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.4
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.47059
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.68
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.32
~&SPILL_STATS,1, 2, 0, 2, 0, 5, 0.147059, 0.392157, 0.490196, 0, 1.89216
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.82353
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.73438
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.7
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.32
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.32
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,191, 80, 0, 71, 58, 120, 104.889, 58.3381, 36.2636, 68.0674, 143.164
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.82353
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 2.60518
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 30.1765
~&SPILL_STATS,1, 0, 0, 1, 2, 9, 1, 0, 0.313726, 0.980392, 42.2157
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 36.1882
~&SPILL_STATS,175, 179, 0, 114, 116, 404, 50.3042, 40.3163, 15.1498, 15.4779, 34.0157
~&SPILL_STATS,10, 20, 0, 9, 1, 6, 3.69391, 5.51627, 5.07712, 1, 2.48738
~&SPILL_STATS,6, 0, 0, 3, 0, 8, 3.7619, 0, 3, 0, 6.21429
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,5, 0, 0, 3, 0, 17, 0.279351, 0, 0.0234375, 0, 3.72656
~&SPILL_STATS,0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 2.40587
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1.56719
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.01956
~&SPILL_STATS,1189, 340, 0, 369, 196, 132, 2381.56, 1557.9, 729.844, 813.814, 452.093
~&SPILL_STATS,5, 1, 0, 2, 2, 6, 4.19048, 0.190476, 2, 2, 35.1667
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,23, 6, 0, 7, 3, 6, 64.3281, 30.2188, 5.625, 21.6094, 45.9375
~&SPILL_STATS,214, 9, 0, 7, 2, 43, 9.2346, 4.31834, 3.13935, 2.20114, 5.03759
~&SPILL_STATS,39, 119, 0, 47, 29, 44, 8.24628, 10.1269, 8.56612, 4.3212, 7.75304
~&SPILL_STATS,6, 3, 0, 6, 0, 7, 12.3709, 4.7619, 4.59163, 0, 3.7417
~&SPILL_STATS,2, 3, 0, 2, 0, 2, 4.93651, 12.0635, 4.93651, 0, 2
~&SPILL_STATS,1, 3, 0, 5, 0, 10, 1.19048, 3.57143, 2.69372, 0, 7.9513
~&SPILL_STATS,2, 3, 0, 2, 0, 4, 4.93651, 12.0635, 4.93651, 0, 9.87302
~&SPILL_STATS,120, 84, 0, 57, 33, 77, 11.3036, 2.94169, 9.50347, 2.84112, 7.05061
~&SPILL_STATS,2, 3, 0, 1, 0, 14, 0.744879, 0.998138, 1, 0, 3.37803
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 20.45
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,338, 127, 0, 109, 52, 137, 8429.38, 10805, 2020.39, 1309.93, 3359.61
~&SPILL_STATS,78, 37, 0, 31, 21, 12, 597.6, 545.932, 214.273, 180.687, 546.354
~&SPILL_STATS,13, 9, 0, 6, 9, 7, 67.88, 48.84, 7.16, 29.04, 42.08
~&SPILL_STATS,975, 210, 0, 150, 93, 74, 153.885, 65.1101, 35.6547, 6.72943, 8.20907
~&SPILL_STATS,9, 11, 0, 9, 1, 17, 1.22054, 0.275773, 0.871741, 0.075, 2.91494
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.61905
~&SPILL_STATS,921, 621, 0, 246, 233, 228, 25567.2, 21551.8, 9525.24, 5428.88, 20022.6
~&SPILL_STATS,7, 6, 0, 10, 1, 15, 2.7381, 3.15476, 3.96429, 0.25, 8.85714
~&SPILL_STATS,10, 2, 0, 3, 2, 3, 29.2113, 0.770833, 2.33333, 0.3125, 1.20833
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5
~&SPILL_STATS,4, 6, 0, 2, 5, 15, 3.625, 26.4375, 2, 25.3125, 39.6093
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 6.5
~&SPILL_STATS,3, 0, 0, 1, 0, 5, 2.61905, 0, 1, 0, 4.61905
~&SPILL_STATS,3, 0, 0, 1, 0, 5, 2.61905, 0, 1, 0, 4.61905
~&SPILL_STATS,2, 0, 0, 1, 0, 6, 2, 0, 1, 0, 70.5
~&SPILL_STATS,5, 9, 0, 6, 4, 6, 2.75258, 4.86942, 3.30584, 1.16838, 4.51546
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 7.61905
~&SPILL_STATS,22, 9, 0, 8, 2, 8, 89.3529, 42.0294, 13.9706, 10.6471, 67.7059
~&SPILL_STATS,316, 75, 0, 46, 35, 38, 251.726, 89.2296, 58.0162, 33.7115, 103.215
~&SPILL_STATS,282, 102, 0, 66, 19, 56, 195.355, 112.45, 30.809, 4.56246, 81.5943
~&SPILL_STATS,119, 38, 0, 34, 32, 9, 163.433, 35.9491, 31.3263, 21.0899, 6.62858
~&SPILL_STATS,69, 12, 0, 10, 6, 8, 127.735, 36.6691, 20.8235, 13.0515, 20.3603
~&SPILL_STATS,45, 16, 0, 9, 0, 10, 117.757, 73.6881, 30.922, 0, 47.1376
~&SPILL_STATS,6, 6, 0, 6, 1, 4, 3.2069, 1.96552, 3.58621, 0.195402, 3.31034
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 14.2125
~&SPILL_STATS,640, 131, 0, 116, 120, 105, 43.8247, 13.3237, 10.5364, 7.30034, 49.6505
~&SPILL_STATS,748, 237, 0, 175, 336, 138, 807.149, 245.267, 227.446, 252.097, 597.944
~&SPILL_STATS,111, 34, 0, 23, 13, 17, 23.2742, 10.3727, 6.37904, 1.45264, 5.33746
~&SPILL_STATS,9, 8, 0, 5, 4, 6, 1.67902, 0.437164, 1.43945, 0.492859, 4.00781
~&SPILL_STATS,15, 6, 0, 5, 3, 8, 4.16663, 2.09866, 3.19531, 1.70508, 3.98047
~&SPILL_STATS,1, 5, 0, 2, 0, 2, 1, 3.75, 2, 0, 1.25
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 37.4762
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,10, 3, 0, 4, 4, 8, 5.13708, 2.25, 4, 2.125, 5.11719
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.85714
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,15, 5, 0, 5, 0, 6, 6.4375, 4.5, 4, 0, 3.75
~&SPILL_STATS,4, 2, 0, 3, 0, 2, 0.25, 0.125, 0.1875, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,16, 5, 0, 5, 6, 14, 72.2463, 11.625, 36.8333, 159.921, 214.115
~&SPILL_STATS,4, 1, 0, 2, 0, 6, 2.5, 1, 1.5, 0, 2.99265
~&SPILL_STATS,3, 2, 0, 2, 1, 5, 1.20268, 0.229508, 1.13562, 0.18927, 2.6468
~&SPILL_STATS,40, 11, 0, 14, 8, 18, 22.25, 6.76923, 7.28846, 5.84615, 9.75
~&SPILL_STATS,0, 1, 0, 1, 1, 5, 0, 1, 1, 1, 5
~&SPILL_STATS,0, 2, 0, 2, 0, 9, 0, 2, 1, 0, 19.8095
~&SPILL_STATS,30, 4, 0, 4, 0, 11, 6.76843, 1.1875, 1.1875, 0, 8.34534
~&SPILL_STATS,513, 201, 0, 117, 135, 141, 5636.96, 2494.3, 602.715, 1488.95, 1762.1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 31.875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,1, 2, 0, 2, 0, 7, 1, 2, 2, 0, 7
~&SPILL_STATS,0, 1, 0, 1, 1, 10, 0, 0.421875, 16.875, 0.84375, 85.5469
~&SPILL_STATS,1, 1, 0, 1, 0, 3, 0.1875, 1, 1, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.0923077
~&SPILL_STATS,9, 7, 0, 6, 2, 4, 9.61717, 6.39056, 1.20944, 2, 7.49785
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,15, 8, 0, 9, 0, 2, 119.769, 133.492, 21.1385, 0, 119.723
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0.139908
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 9, 0, 7, 0, 5, 81.5, 107.4, 13.275, 0, 97.5
~&SPILL_STATS,2, 7, 0, 5, 3, 7, 0.0431894, 0.716501, 0.351052, 0.3134, 1.58582
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 2.62893
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,71, 79, 0, 34, 23, 10, 388.169, 552.867, 105.349, 128.157, 234.783
~&SPILL_STATS,13, 4, 0, 3, 3, 15, 38.7981, 1.625, 3, 11, 152.93
~&SPILL_STATS,48, 58, 0, 16, 12, 18, 59.0227, 79.3533, 20.5758, 16.94, 85.091
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.5
~&SPILL_STATS,2, 5, 0, 6, 0, 3, 1.61765, 3.08824, 3.44118, 0, 1.91176
~&SPILL_STATS,29, 0, 0, 6, 2, 12, 44.0588, 0, 5.09804, 1.21569, 54.1961
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 3.5
~&SPILL_STATS,6, 1, 0, 3, 2, 4, 2.23077, 0.307692, 1.41758, 0.351648, 3.26374
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.37255
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.89474
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 1, 2, 2, 0, 0, 0.390625, 0.292969, 1.17475
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.17481
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 4, 0, 1, 1, 1, 0, 4, 0.390625, 1, 1
~&SPILL_STATS,7, 2, 0, 3, 3, 2, 81.75, 20.9375, 2, 21.1875, 39.875
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 2, 0, 2, 0, 0, 2, 1.5, 1, 0, 0
~&SPILL_STATS,4, 5, 0, 3, 3, 3, 3, 2, 1.5, 2, 2.44737
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.38095
~&SPILL_STATS,11, 5, 0, 7, 3, 2, 24.5, 5.23438, 5.73438, 2.5, 1.89474
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,6, 1, 0, 2, 1, 4, 5.40132, 0.447368, 0.5, 0.164474, 4.21711
~&SPILL_STATS,0, 1, 0, 1, 0, 0, 0, 0.25, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,3, 12, 0, 5, 7, 4, 0.849609, 7.80286, 3.09473, 8.68607, 11
~&SPILL_STATS,5, 3, 0, 4, 1, 3, 3.12821, 2.30769, 2.25641, 1, 2.65385
~&SPILL_STATS,7, 2, 0, 3, 3, 2, 4.11765, 1.30882, 2.61765, 2.30882, 0.455882
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 4, 0, 2, 0, 3, 0, 57.875, 2, 0, 87.625
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.5
~&SPILL_STATS,3, 2, 0, 3, 0, 6, 2, 0.8125, 2, 0, 3.1875
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.19048
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.19048
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 62.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,20, 11, 0, 13, 3, 11, 7.71631, 3.49072, 6.75391, 1.56641, 3.11865
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 5.25
~&SPILL_STATS,26, 43, 0, 29, 19, 18, 50.3109, 26.0288, 26.0256, 14.0929, 20.6667
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 17.7176
~&SPILL_STATS,37, 12, 0, 12, 10, 8, 46.2931, 22.0163, 4.25364, 6.2742, 18.1798
~&SPILL_STATS,30, 3, 0, 8, 3, 28, 74.3934, 0.9729, 67.0586, 11.8413, 339.084
~&SPILL_STATS,24, 3, 0, 8, 3, 4, 17.2857, 1.82418, 5.02198, 1.82418, 22.6154
~&SPILL_STATS,2, 1, 0, 1, 0, 3, 0.974359, 0.358974, 1, 0, 5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,21, 4, 0, 7, 3, 17, 10.3769, 0.0971609, 2.61255, 0.0175111, 25.514
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 10.5998
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 8.12487
~&SPILL_STATS,21, 7, 0, 7, 14, 6, 64.1042, 40.4531, 14.2109, 21.1979, 87.3125
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.38095
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.12346
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 3.2381
~&SPILL_STATS,6, 6, 0, 5, 3, 7, 3.38235, 2.06863, 2.86275, 1.5, 3.80392
~&SPILL_STATS,7, 2, 0, 3, 1, 7, 3.26471, 1, 2.61765, 0.5, 3.04902
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.5
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.5
~&SPILL_STATS,38, 9, 0, 12, 7, 14, 26.7221, 7.8109, 1.36339, 1.06057, 19.7873
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.00515
~&SPILL_STATS,4, 2, 0, 4, 6, 12, 42.9922, 42, 1.07812, 2.0625, 56.3984
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 6.07527
~&SPILL_STATS,2, 0, 0, 2, 1, 3, 1.5, 0, 2, 1, 3
~&SPILL_STATS,0, 2, 0, 2, 0, 8, 0, 1, 2, 0, 6.375
~&SPILL_STATS,2, 0, 0, 1, 0, 7, 0.803922, 0, 1, 0, 5.47059
~&SPILL_STATS,1, 1, 0, 1, 4, 9, 1, 0.0656489, 0.975573, 0.396947, 4.33893
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,1, 2, 0, 5, 1, 5, 0.234375, 0.234375, 0.625, 0.117188, 1.66406
~&SPILL_STATS,15, 5, 0, 10, 2, 11, 4.99267, 0.837243, 1.92669, 1.12463, 3.08211
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.35294
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.625
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,19, 17, 0, 10, 11, 8, 76.4965, 21.3699, 13.1703, 24.7361, 38.5716
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 35.2698
~&SPILL_STATS,4, 0, 0, 2, 0, 3, 34.6762, 0, 0.997963, 0, 32.7373
~&SPILL_STATS,1, 1, 0, 1, 2, 2, 1, 1, 1, 2, 32.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 1, 0, 1, 0, 4, 0.617647, 1, 1, 0, 1.66176
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.38095
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.97059
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 1, 0, 2, 1, 5, 2, 1, 1.5, 1, 4.5
~&SPILL_STATS,64, 53, 0, 47, 21, 15, 20777.2, 10230.9, 11063.4, 4790.65, 84469
~&SPILL_STATS,56, 10, 0, 20, 7, 13, 33.4312, 4.34764, 5.07354, 1.83787, 6.54456
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.23214
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,35, 5, 0, 11, 5, 6, 21.2458, 2.22726, 4.77278, 0.740824, 1.11678
~&SPILL_STATS,21, 3, 0, 10, 0, 8, 7.26117, 1.44158, 3.20619, 0, 1.06701
~&SPILL_STATS,38, 21, 0, 19, 16, 15, 114.013, 406.375, 58.1509, 26.2881, 217.355
~&SPILL_STATS,1, 7, 0, 3, 0, 5, 1, 23.4928, 9.8125, 0, 19.8923
~&SPILL_STATS,0, 8, 0, 5, 2, 13, 0, 7.87967, 0.829876, 0.639004, 18.3154
~&SPILL_STATS,61, 49, 0, 36, 38, 27, 128.493, 176.5, 83.0268, 15.3486, 158.119
~&SPILL_STATS,2, 2, 0, 6, 7, 9, 1.5, 2, 1.41743, 2.18349, 6.52293
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 2.1557
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 4.74074
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.19531
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
