@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,72, 4, 0, 9, 0, 4, 60, 4, 9, 0, 4
~&SPILL_STATS,41, 5, 0, 12, 2, 13, 18.9413, 1.43359, 10.3333, 0.75, 4.13971
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.333333
~&SPILL_STATS,20, 5, 0, 10, 0, 7, 11.8936, 1.89062, 7.39062, 0, 5.80469
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.25
~&SPILL_STATS,33, 20, 0, 20, 7, 9, 99.5142, 35.2438, 35.1614, 2.9711, 4.8978
~&SPILL_STATS,124, 54, 0, 75, 13, 44, 3942.11, 920.174, 394.255, 75.6387, 2449.43
~&SPILL_STATS,16, 4, 0, 9, 4, 4, 6.68752, 2.79189, 5.24155, 0.637765, 1.11655
~&SPILL_STATS,110, 59, 0, 60, 16, 33, 1714.5, 1448.09, 309.662, 120.973, 692.397
~&SPILL_STATS,45, 19, 0, 19, 4, 22, 86.6195, 37.829, 45.1667, 1.51276, 41.0575
~&SPILL_STATS,140, 54, 0, 91, 27, 60, 3712.25, 1034.69, 773.975, 76.1417, 2735.48
~&SPILL_STATS,19, 6, 0, 9, 3, 13, 8.37328, 5.4164, 6.92457, 0.512765, 9.88935
~&SPILL_STATS,123, 57, 0, 81, 28, 52, 1981.58, 1286.97, 756.909, 121.002, 816.024
~&SPILL_STATS,7, 11, 0, 12, 3, 14, 115664, 18079.5, 6951.38, 660.75, 220231
~&SPILL_STATS,74, 42, 0, 67, 6, 51, 1.89357e+07, 1.3357e+07, 4.24254e+06, 48086, 1.6568e+07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 3, 0, 0, 0.980392, 1.13725, 3, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,31, 3, 0, 13, 3, 48, 386.969, 1.71289, 8.875, 1.125, 396
~&SPILL_STATS,42, 10, 0, 24, 0, 12, 252752, 103703, 5298.67, 0, 160960
~&SPILL_STATS,7, 0, 0, 8, 0, 12, 8.78475, 0, 7.41704, 0, 205.045
~&SPILL_STATS,19, 0, 0, 8, 0, 19, 142.363, 0, 21.233, 0, 162.86
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 0, 4, 2, 0, 2, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 10
~&SPILL_STATS,25, 21, 0, 19, 0, 20, 10991, 1025.37, 791.397, 0, 26547.9
~&SPILL_STATS,31, 7, 0, 21, 0, 7, 41.5294, 26.549, 12.3726, 0, 10.0588
~&SPILL_STATS,19, 2, 0, 12, 1, 9, 141.183, 20.0275, 25.5505, 0.623853, 24.8257
~&SPILL_STATS,30, 16, 0, 17, 2, 7, 49753.2, 59407.7, 3112.19, 893.905, 14131.1
~&SPILL_STATS,36, 18, 0, 23, 7, 30, 14.0786, 30.2233, 8.97363, 1.41667, 40.3551
~&SPILL_STATS,128, 39, 0, 83, 5, 30, 323557, 108696, 147989, 697, 77933
~&SPILL_STATS,100, 40, 0, 53, 1, 19, 284769, 120096, 90277.4, 1, 64897
~&SPILL_STATS,15, 0, 0, 5, 4, 9, 4.66602, 0, 2.5332, 1.84473, 2
~&SPILL_STATS,7, 1, 0, 3, 0, 1, 1.73828, 0.5, 1.5, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.41176
~&SPILL_STATS,18, 24, 0, 4, 0, 25, 45.5604, 56.044, 1.35165, 0, 90.8022
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 80.8421
~&SPILL_STATS,32, 23, 0, 27, 1, 24, 5663.4, 3151.25, 3338.11, 31.25, 2143.92
~&SPILL_STATS,58, 12, 0, 31, 19, 7, 3810.22, 645.601, 1302.38, 1080.87, 1205.78
~&SPILL_STATS,99, 25, 0, 62, 2, 53, 1698.19, 481.625, 144.25, 7.875, 610.719
~&SPILL_STATS,110, 38, 0, 83, 2, 31, 1.54547e+07, 7.15971e+06, 3.95784e+06, 12.8906, 1.76127e+06
~&SPILL_STATS,328, 1, 0, 369, 0, 43, 1571.14, 1, 1071.86, 0, 354.667
~&SPILL_STATS,88, 28, 0, 59, 4, 33, 1066.31, 356.647, 168.02, 5.29412, 552.863
~&SPILL_STATS,4, 1, 0, 4, 0, 6, 25.875, 15.9375, 3, 0, 72.1875
~&SPILL_STATS,185, 68, 0, 117, 4, 83, 12312.7, 4376.48, 6315.12, 253.792, 2305.74
~&SPILL_STATS,41, 2, 0, 19, 3, 37, 52.3594, 8.96875, 24.2812, 1.375, 88.8594
~&SPILL_STATS,2, 1, 0, 2, 0, 1, 0.925, 0.625, 1.25, 0, 10.225
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.695652
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 25.0588
~&SPILL_STATS,12, 1, 0, 10, 0, 9, 28.04, 25.56, 15.24, 0, 63.44
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 15.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,115, 13, 0, 83, 0, 46, 7.48145, 0.834375, 6.77578, 0, 3.65176
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 1, 0, 3, 0, 14, 1.97619, 0.5, 2.5, 0, 7.88095
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 1601.64
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 0, 0, 2, 0, 2, 3.41912, 0, 0.235294, 0, 3.42647
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.35294
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,3, 0, 0, 3, 0, 1, 3, 0, 3, 0, 1
~&SPILL_STATS,23, 2, 0, 29, 1, 22, 7543.26, 659.993, 1424.94, 39.9996, 12918.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,3, 2, 0, 5, 0, 26, 8.81379, 0.744828, 1.01379, 0, 40.4759
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,83, 35, 0, 48, 4, 73, 30.0068, 35.4793, 9.07883, 0.0925781, 56.9557
~&SPILL_STATS,6, 6, 0, 6, 0, 16, 577, 1584, 66, 0, 3668
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.7619
~&SPILL_STATS,3, 2, 0, 4, 0, 6, 287.812, 335.875, 32.875, 0, 1104.19
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,3, 0, 0, 2, 0, 6, 2.2381, 0, 2, 0, 4.09524
~&SPILL_STATS,2, 0, 0, 1, 0, 3, 20.9988, 0, 1, 0, 40.9976
~&SPILL_STATS,2, 0, 0, 2, 0, 1, 42.5, 0, 1.33333, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 35
~&SPILL_STATS,2, 2, 0, 4, 0, 9, 1, 13.3214, 2.01786, 0, 55.0893
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 15.1176
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 17.7143
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.94118
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 6.46364
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 4.06215
~&SPILL_STATS,6, 0, 0, 4, 0, 8, 3.125, 0, 2.5, 0, 39.4531
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,83, 8, 0, 42, 1, 15, 82205.9, 602.806, 7274.35, 0.193548, 12450
~&SPILL_STATS,15, 29, 0, 5, 0, 15, 179.957, 355.914, 5.125, 0, 290
~&SPILL_STATS,50, 17, 0, 30, 2, 57, 545.32, 263.875, 92.7191, 5, 1166.77
~&SPILL_STATS,13, 2, 0, 3, 0, 21, 4.51374, 0.0206044, 2.625, 0, 59.408
~&SPILL_STATS,44, 0, 0, 8, 6, 5, 69.1943, 0, 11.2047, 7.79352, 23.6082
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,52, 19, 0, 41, 1, 20, 344.659, 146.18, 197.475, 0.488944, 28.8448
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,39, 17, 0, 45, 2, 78, 202.807, 120.532, 45.1835, 4.76147, 639.945
~&SPILL_STATS,13, 4, 0, 18, 0, 7, 1361.35, 232.088, 1056.62, 0, 451.647
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,36, 14, 0, 32, 0, 30, 30733.2, 337.403, 20039.7, 0, 8443.04
~&SPILL_STATS,0, 2, 0, 1, 0, 1, 0, 0.341176, 1, 0, 1
~&SPILL_STATS,37, 9, 0, 27, 0, 59, 311.029, 59.7941, 63.9118, 0, 1796.62
~&SPILL_STATS,0, 2, 0, 2, 0, 0, 0, 1.2381, 1.2381, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,61, 3, 0, 28, 1, 39, 8.29167, 0.25, 7.125, 0.5, 6.95833
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6.63415
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6.21951
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 17.068
~&SPILL_STATS,0, 2, 0, 2, 0, 5, 0, 8.71601, 1.25, 0, 26.5852
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 6, 0, 14, 0, 7, 69.95, 454.1, 48.15, 0, 441.7
~&SPILL_STATS,18, 6, 0, 23, 0, 16, 715.1, 308.5, 69.05, 0, 956.75
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 4, 0, 6, 0, 17, 0.439738, 2.19212, 2.01353, 0, 31.2398
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.252199
~&SPILL_STATS,5, 0, 0, 1, 0, 24, 0.622936, 0, 0.375229, 0, 2.51009
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,38, 0, 0, 8, 0, 5, 73.0334, 0, 39.375, 0, 28.5849
~&SPILL_STATS,115, 33, 0, 52, 3, 61, 1.24021e+07, 2.04189e+06, 4.00795e+06, 512.5, 2.86172e+06
~&SPILL_STATS,47, 6, 0, 17, 1, 9, 26657.5, 1972.5, 7646.88, 750, 8132.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 0, 0, 7, 0, 16, 111.562, 0, 18.9375, 0, 127
~&SPILL_STATS,120, 51, 0, 82, 7, 93, 2642.6, 926.479, 184.976, 1.11607, 2331.69
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 18.5
~&SPILL_STATS,328, 48, 0, 193, 18, 65, 26.3547, 3.28594, 15.9078, 0.675781, 6.05781
~&SPILL_STATS,20, 3, 0, 22, 2, 3, 6.53846, 1.82418, 10.1429, 0.153846, 2.48352
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 0, 0, 3, 0, 0, 10, 0, 3, 0, 0
~&SPILL_STATS,51, 1, 0, 36, 0, 8, 24.3333, 0.333333, 14, 0, 3.33333
~&SPILL_STATS,158, 2, 0, 31, 0, 21, 293.667, 64, 77, 0, 166
~&SPILL_STATS,42, 1, 0, 27, 13, 6, 303.125, 0.333333, 9.125, 2.70833, 81.3333
~&SPILL_STATS,37, 16, 0, 28, 1, 38, 1104.38, 453.242, 278.609, 0.15625, 1150.39
~&SPILL_STATS,1, 0, 0, 1, 0, 15, 1, 0, 1, 0, 15
~&SPILL_STATS,96, 5, 0, 28, 0, 38, 1099.81, 65, 146, 0, 477
~&SPILL_STATS,115, 18, 0, 53, 2, 58, 277909, 51525.7, 59340.9, 7.80769, 129838
~&SPILL_STATS,2, 0, 0, 2, 0, 2, 0.382353, 0, 0.382353, 0, 0.794118
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,82, 9, 0, 37, 5, 13, 511.369, 53.5738, 113.41, 2, 90.3524
~&SPILL_STATS,3, 3, 0, 4, 0, 4, 20.72, 30.6, 1.28, 0, 1.28
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 14.8423
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,32, 27, 0, 29, 2, 9, 1.34102, 1.65398, 1.88561, 0.231153, 1.23092
~&SPILL_STATS,36, 28, 0, 29, 0, 7, 1.11908, 1.30756, 1.50039, 0, 0.960255
~&SPILL_STATS,104, 47, 0, 50, 4, 69, 1393.05, 748.802, 719.014, 31.298, 1327.75
~&SPILL_STATS,117, 46, 0, 61, 1, 84, 1346.18, 722.643, 361.325, 0.0529801, 1726.19
~&SPILL_STATS,20, 8, 0, 13, 0, 8, 24.8608, 11.3797, 16.2785, 0, 31.5949
~&SPILL_STATS,15, 8, 0, 15, 0, 9, 15.1011, 10.7079, 14.0787, 0, 27.9101
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,43, 23, 0, 36, 1, 13, 10.8969, 34.2594, 6.25313, 0.2, 20.8
~&SPILL_STATS,135, 83, 0, 35, 1, 35, 2330.92, 1010.38, 433.25, 0.666667, 390.25
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 3, 0, 9, 4.75143, 0, 0.624097, 0, 12.0635
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 2.82887
~&SPILL_STATS,2, 2, 0, 2, 2, 6, 2.14286, 10.625, 2.14286, 0.9375, 100.605
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,87, 18, 0, 73, 0, 24, 6.0002, 1.23516, 5.39668, 0, 1.89219
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 6, 0.144828, 0, 0.144828, 0, 1.01379
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 2, 0, 8, 0, 6, 60.7941, 20.0588, 41.6176, 0, 30.9706
~&SPILL_STATS,7, 2, 0, 8, 0, 6, 61.84, 20.4, 42.4, 0, 31.56
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.0963303
~&SPILL_STATS,1, 0, 0, 1, 0, 21, 0.494118, 0, 0.494118, 0, 75.6471
~&SPILL_STATS,1, 0, 0, 1, 0, 22, 0.494118, 0, 0.494118, 0, 82.6588
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,35, 17, 0, 25, 0, 30, 108.266, 6.90214, 10.2783, 0, 49.5291
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,90, 37, 0, 53, 2, 75, 161.495, 23.7798, 16.8073, 0.712538, 127.364
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,141, 55, 0, 81, 3, 104, 90.3382, 7.74786, 9.82662, 0.217338, 60.8266
~&SPILL_STATS,54, 7, 0, 42, 5, 49, 350.856, 56.2942, 83.2276, 3.54179, 529.266
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 3, 0, 3, 0, 5, 0.494533, 15.825, 1.89162, 0, 12.7329
~&SPILL_STATS,6, 3, 0, 3, 0, 4, 1.49453, 15.825, 1.89162, 0, 2.89162
~&SPILL_STATS,2, 0, 0, 2, 0, 4, 26.5, 0, 26.5, 0, 68.6667
~&SPILL_STATS,13, 2, 0, 11, 1, 15, 1146, 25.6389, 441.819, 0.486111, 1265.39
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,13, 2, 0, 10, 1, 16, 569.571, 12.7395, 217.282, 0.243697, 628.357
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 31.875
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 0, 0, 3, 0, 4, 3.15789, 0, 2.65789, 0, 3.31579
~&SPILL_STATS,2, 0, 0, 3, 0, 29, 126.615, 0, 87.4038, 0, 883.423
~&SPILL_STATS,13, 3, 0, 9, 0, 50, 8543.18, 20.7353, 2313.47, 0, 10631.3
~&SPILL_STATS,6, 0, 0, 4, 0, 11, 574.647, 0, 291.706, 0, 1117.71
~&SPILL_STATS,0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 5.11927
~&SPILL_STATS,3, 1, 0, 2, 0, 6, 2.35294, 0.764706, 2, 0, 3.85294
~&SPILL_STATS,5, 0, 0, 2, 0, 1, 0.935878, 0, 1.25038, 0, 0.625191
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 1, 0, 0, 2, 0, 1, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.85714
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 63.75
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 22
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,27, 13, 0, 33, 5, 49, 120.312, 98.125, 40.3438, 9.40625, 529.656
~&SPILL_STATS,32, 15, 0, 22, 0, 35, 979.094, 84.1602, 31.5391, 0, 570.922
~&SPILL_STATS,39, 9, 0, 26, 0, 31, 1264.92, 299.922, 44.1338, 0, 548.656
~&SPILL_STATS,5, 0, 0, 4, 0, 10, 34.35, 0, 26.3, 0, 563
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.61765
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,36, 22, 0, 30, 2, 22, 80.9541, 49.7615, 51.6239, 4.40367, 9.12844
~&SPILL_STATS,49, 19, 0, 39, 1, 66, 229.314, 1065.22, 67.5686, 0.196078, 1582.35
~&SPILL_STATS,2, 2, 0, 3, 0, 5, 8.21875, 8.46875, 8.71875, 0, 32.875
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 3, 0, 5, 0, 12, 16.1875, 16.4375, 9.46875, 0, 38.125
~&SPILL_STATS,2, 3, 0, 4, 0, 8, 8.21875, 16.4375, 1.5, 0, 20.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
